seq.SP = '600', seq.MaxTime = '5399', conf MaxTime = 5391.25 
BetaY1	21.430645378306508	0.05958602291502757	0.00031969617826632657	-2.2545694104009195e-07	6.4816140125999e-11	-8.721086378865539e-15	4.532073831894725e-19
BetaY2	22.7742095310241	0.16281198669457808	0.00018517940581830317	-1.566085693002761e-07	4.7745954505205206e-11	-6.6742132495540935e-15	3.581787649169677e-19
BetaY3	1.3362860446795821	0.06681879462848883	0.00024040479134157522	-1.66292097550369e-07	4.801799798439307e-11	-6.62902585582516e-15	3.578688402485068e-19
BetaY4	43.83800179231912	0.18385162952472456	0.0001917169652898565	-1.8370721176913518e-07	6.123372788303396e-11	-9.2265957956425e-15	5.278058800173638e-19
BetaY4	1149.0701124481857	0.775734699331224	-0.0050429743223503465	1.7350295536289195e-05	-3.1508735953700295e-08	2.7918568552918327e-11	-9.179917718638578e-15
0.0	1140.0968090246897	1144.0529308069672	1133.6294807569939	1148.871319167898
8.2	1145.8527200329002	1149.836684790841	1140.1510411773452	1155.0313812637223
16.4	1150.794662701982	1155.3990771166884	1145.9872669556294	1160.549630635957
24.599999999999998	1155.2557598929802	1160.7242639707263	1151.0844335981167	1165.5326269885707
32.8	1159.8087395078944	1164.8698160393826	1155.4275137392053	1169.9659501658286
41.0	1163.6057568006097	1168.5982919599337	1159.2637942489546	1173.7910548319812
49.199999999999996	1166.9476987771827	1171.9081553937995	1162.6114004299257	1177.039225128237
57.39999999999999	1169.9047926834376	1174.8425623884614	1165.583400402	1179.9177564189276
65.6	1172.559206370705	1177.4701572373913	1168.149120474288	1182.419855921157
73.8	1174.915548301196	1179.7785665738104	1170.4203111669167	1184.72424671154
82.0	1176.9997721408672	1181.8297869038138	1172.3964250949612	1186.7989184199203
90.19999999999999	1178.8654628232503	1183.6599361911713	1174.1267697462847	1188.6032913061415
98.39999999999999	1180.402751290631	1185.255235406297	1175.6466275286805	1190.18307246391
106.6	1181.7527547810844	1186.678954905794	1176.9660604212263	1191.5858677467268
114.79999999999998	1182.9542584220399	1187.8096426859381	1178.1363649191148	1192.8359884777813
122.99999999999999	1184.0172691777789	1188.4881489831905	1179.1504935413316	1193.924867394724
131.2	1184.9805920407373	1189.4735994489963	1179.8118080188885	1194.8967405485446
139.39999999999998	1185.8519372675767	1190.324021993497	1180.2370689055708	1195.7604722181475
147.6	1186.63933709421	1191.0749889434671	1180.5866413892807	1196.5195406903747
155.79999999999998	1187.3639228262525	1191.720477718385	1180.885562165168	1197.2006747714754
164.0	1188.028436135321	1192.28834118501	1181.1424272039512	1197.8081264968075
172.2	1188.6423374010658	1192.7809185249748	1181.3701137857634	1198.3503535212074
180.39999999999998	1189.2162139682425	1193.2124131758055	1181.579965095831	1198.737847872582
188.6	1189.7497251364387	1193.5921000671317	1181.7776043229205	1199.05166567689
196.79999999999998	1190.2511819134854	1193.9258121548496	1181.9702494587928	1199.3256433864985
204.99999999999997	1190.6923253580974	1194.2255324786925	1182.1621313299881	1199.5647602095316
213.2	1190.9406452067005	1194.4926352426237	1182.3568583116744	1199.7738334749272
221.39999999999998	1191.157784425149	1194.7382600872281	1182.5559755992513	1199.9623777527959
229.59999999999997	1191.345456744364	1194.980820413539	1182.760628313973	1200.1332028771478
237.79999999999998	1191.5115491040333	1195.2426004398299	1182.97175772265	1200.2910862302765
245.99999999999997	1191.6662669483321	1195.486760863351	1183.1880503348318	1200.4403344452837
254.2	1191.910235543483	1195.7157668143657	1183.4089973072603	1200.6373931544479
262.4	1192.1423253550392	1195.9289200400638	1183.6332549051963	1200.942401826799
270.59999999999997	1192.3641161348326	1196.1302968054354	1183.858906640426	1201.2389767512761
278.79999999999995	1192.5749824147372	1196.3581319409705	1184.084129133624	1201.5272592275305
287.0	1192.777442707633	1196.621683642203	1184.3069195037367	1201.8076911697271
295.2	1192.9713629534954	1196.877285755026	1184.5256564530102	1202.0814125205477
303.4	1193.1564012479403	1197.1238991005946	1184.7374133368885	1202.3476276721835
311.59999999999997	1193.3169921119159	1197.3620108079963	1184.9413321604243	1202.6066202457826
319.79999999999995	1193.4466914279114	1197.5896673227812	1185.13606211583	1202.8586680965752
328.0	1193.566050296496	1197.8061099736187	1185.3185142608868	1203.1021191312527
336.2	1193.6761671781728	1198.0112266547972	1185.4896384222895	1203.3375447305118
344.4	1193.7764174389354	1198.2016679339604	1185.648025083396	1203.564656115229
352.59999999999997	1193.865711275666	1198.3779589721596	1185.7923145443824	1203.7812260721864
360.79999999999995	1193.9455845371983	1198.5239193408145	1185.9242628528834	1203.9884435208612
368.99999999999994	1194.0157984391744	1198.580209232853	1186.042867089109	1204.1853070820325
377.2	1194.075903099358	1198.6345014897352	1186.1490188204803	1204.3702047573433
385.4	1194.127798533557	1198.68813544717	1186.2447833484098	1204.544316814287
393.59999999999997	1194.1843018087434	1198.8286321172839	1186.3300423722217	1204.7062464346682
401.79999999999995	1194.3526791736015	1198.989563769288	1186.4074176205365	1204.8554546030082
409.99999999999994	1194.5190190642447	1199.1080328567853	1186.4789656583564	1204.9625609032832
418.2	1194.6821721218296	1199.1304029314542	1186.5459554024633	1204.9219646709112
426.4	1194.8159120464459	1199.1330603910383	1186.6113114825582	1204.8747155986082
434.59999999999997	1194.847503644454	1199.112888575133	1186.6770567801834	1204.8238341773658
442.79999999999995	1194.8717076075216	1199.1935636738053	1186.7457745762167	1204.7714106997976
450.99999999999994	1194.8456760532204	1199.3051831379348	1186.819095264096	1204.720025791304
459.19999999999993	1194.8172222933663	1199.4308788151877	1186.8993193019862	1204.6718178598057
467.4	1194.7953919586628	1199.5381065465706	1186.988406117179	1204.6297943099476
475.59999999999997	1194.7791723210564	1199.4892120669124	1187.0865026596302	1204.5957280785574
483.79999999999995	1194.766263785618	1199.4365023263692	1187.195448777755	1204.5709179100647
491.99999999999994	1194.7535266949071	1199.3835443108005	1187.3146281815239	1204.5589806143448
500.19999999999993	1194.736589916731	1199.3345515141548	1187.4425109224471	1204.5594357388482
508.4	1194.7079815907525	1199.2951893363672	1187.578455435296	1204.5729037389453
516.5999999999999	1194.7059234938154	1199.2710054520808	1187.718385167551	1204.601923365854
524.8	1194.7794362756038	1199.2669197183295	1187.8583191159594	1204.6435595855658
533.0	1194.8563359009686	1199.2944625136959	1187.9913701944993	1204.697327414754
541.1999999999999	1194.9342441980923	1199.3557639725361	1188.1112422298352	1204.76202610835
549.4	1195.00932049391	1199.46483299773	1188.2080399052081	1204.833218792242
557.5999999999999	1195.0775401832632	1199.8016926866112	1188.2670887692427	1204.907189148346
565.8	1194.3529332754586	1199.8539815254637	1188.2799999978577	1204.978069394979
574.0	1195.1666935384117	1200.1623888176946	1188.2247333986286	1205.0397177849052
582.1999999999999	1195.173910075612	1200.8906231331287	1188.0813759738126	1205.0818076754945
590.4	1195.1423816887145	1200.029611425949	1187.8374694991396	1205.0947040735257
seq.SP = '1400', seq.MaxTime = '597', conf MaxTime = 595.65 
BetaY1	1191.7673990540206	0.8684874537866563	-0.006550431455252692	2.715610385450873e-05	-6.233034943736726e-08	7.406277641956033e-11	-3.5498422635790885e-14
BetaY2	1195.2053017932922	0.8863442367874086	-0.006198406725161476	2.279848321506961e-05	-4.522919494487354e-08	4.553222837828941e-11	-1.8179754591564557e-14
BetaY3	1185.3684651199728	0.9081907935906202	-0.006918929142557317	2.767411554316368e-05	-6.017410397740619e-08	6.734000390726941e-11	-3.0355852467191295e-14
BetaY4	1202.0786375384778	0.8819801490753889	-0.006542012815771159	2.606472087052225e-05	-5.69388223237155e-08	6.419297472054497e-11	-2.918837700335356e-14
0.0	1191.9295859914855	1195.001006524195	1185.2845550945494	1202.4065452257346
6.27	1196.7871828762402	1200.4832720563472	1190.9200570508667	1207.568346392147
12.54	1201.5728933432356	1205.4672008033144	1196.0112635243354	1212.2491006674481
18.81	1205.8844102404464	1209.9906911155022	1200.3648248918519	1216.4853994507714
25.08	1209.780736725364	1214.0895075946746	1204.2105751504096	1220.3117764076562
31.349999999999998	1213.287142429045	1217.7973590661795	1207.7117159865443	1223.7607828765695
37.62	1216.4670972870542	1221.11830005456	1210.8940906356586	1227.0058992656855
43.89	1219.3459529524669	1223.99356156153	1213.7820961920002	1230.1126792201358
50.16	1221.9476067518897	1226.6153922508001	1216.3987364264945	1232.7311451977685
56.42999999999999	1224.29455534821	1229.0028013141075	1218.7656736630686	1234.8940679085772
62.699999999999996	1226.4079474526282	1231.1737127664314	1220.9032797134664	1236.8074730184087
68.97	1228.307635585966	1233.1450066692069	1222.8306858705562	1238.8179369900056
75.24	1230.012226889256	1234.9325595758821	1224.565831960128	1240.8109275782585
81.50999999999999	1231.5374092341274	1236.5512841998125	1226.125514451184	1242.5593890146076
87.78	1232.795046391034	1238.015168304493	1227.4146154279056	1243.8773213251143
94.05	1233.901341224962	1239.3373128161288	1228.515175263853	1245.0432878258769
100.32	1234.8716265917362	1240.529969158546	1229.4759045059957	1246.0724608704788
106.58999999999999	1235.720057861393	1241.5835712907333	1230.3116311852973	1246.9789283813313
112.85999999999999	1236.4597793335479	1242.4743143816593	1231.0360642392664	1247.775742618889
119.13	1237.1029671442855	1243.270517184817	1231.661846627748	1248.4749679071442
125.39999999999999	1237.6565791561582	1243.9834637583956	1232.2006072524039	1249.0877273154094
131.67	1238.1323061477183	1244.623440982162	1232.6630116798794	1249.691485677121
137.94	1238.5808192650009	1245.1997929099812	1233.0588116686586	1250.263035819346
144.20999999999998	1239.1765704529187	1245.7209737329463	1233.3968934996074	1250.7692211558658
150.48	1239.7068992121224	1246.194599353107	1233.685325110201	1251.2186624311335
156.75	1240.1764018805532	1246.6274975678114	1233.9314020324457	1251.6191178326644
163.01999999999998	1240.5930923390858	1247.0257568646468	1234.1407660775774	1251.9775374237577
169.29	1240.9627472458806	1247.3947738269906	1234.3203959225073	1252.1242924074918
175.56	1241.3790789169168	1247.672286112661	1234.4756782362458	1252.1456882318528
181.82999999999998	1241.8076053871528	1247.793981301111	1234.6111976974119	1252.1347011724806
188.1	1242.1975889472512	1247.8982800505253	1234.7309834369382	1252.3179736148497
194.36999999999998	1242.5503707538028	1247.9891323048212	1234.838547606143	1252.4885011056297
200.64	1242.7521585570116	1248.0699776566332	1234.9369227484804	1252.648290675476
206.91	1242.9417999616821	1248.1437796535167	1235.0286979749865	1252.799965308709
213.17999999999998	1243.121434574903	1248.213027740339	1235.1160539434086	1252.9457548905084
219.45	1243.292862868749	1248.2798800275484	1235.200796641024	1253.087527053705
225.71999999999997	1243.457574173582	1248.346187450322	1235.2843899711445	1253.2268169818542
231.98999999999998	1243.6167737206372	1248.4132877604516	1235.3679871433112	1253.3648561685918
238.26	1243.7714087338838	1248.4822050550292	1235.452460867172	1253.5026001332656
244.52999999999997	1243.9221935711694	1248.55367813122	1235.5384323500534	1253.640755092849
250.79999999999998	1244.0696339146425	1248.6281878840016	1235.626299098213	1253.7798035901353
257.07	1244.214050010454	1248.7316560198892	1235.7162615217849	1253.9830366121398
263.34	1244.3555989577403	1248.9071439371603	1235.8083483434098	1254.219635276938
269.60999999999996	1244.494296046885	1249.0767224496487	1235.9024408105524	1254.4458375282263
275.88	1244.6300351470595	1249.2405770816813	1235.9982957115094	1254.6605949502705
282.15	1244.762608143046	1249.3987949172922	1236.0955671950999	1254.8629057168432
288.41999999999996	1244.8917234213372	1249.5513794778321	1236.193827394049	1255.051838848412
294.69	1245.017023405519	1249.6982648582243	1236.292585852056	1255.226556124503
300.96	1245.1380787314592	1249.8393291218686	1236.43040851747	1255.3863316512488
307.22999999999996	1245.2543884525555	1249.974217521723	1236.5680100643597	1255.530569084112
313.5	1245.365557118539	1250.1028607610915	1236.691008511779	1255.6588165057897
319.77	1245.4711201271853	1250.2250867071848	1236.7989051358493	1255.7707789592987
326.03999999999996	1245.5706212225089	1250.3406686379228	1236.8919107143158	1255.8663286362366
332.31	1245.6636242374059	1250.4493808667014	1236.9703521210042	1255.9455127202282
338.58	1245.7497238855688	1250.5510075660206	1237.0345284214368	1256.0085588855436
344.84999999999997	1245.8285556026888	1250.645350849761	1237.0848853260181	1256.055878450905
351.12	1245.8998044369305	1250.7322381141041	1237.1220161146957	1256.1696307956895
357.39	1245.96321298869	1250.8115286371003	1237.1866919226281	1256.1936459441442
363.65999999999997	1246.0185883996342	1250.8831194368804	1237.2562963803798	1256.2136727819204
369.92999999999995	1246.0658083910157	1250.9469503885146	1237.321081548202	1256.3158931476644
376.2	1246.1576365906892	1251.0030085995172	1237.3809760491324	1256.411929412101
382.46999999999997	1246.2465466527715	1251.051332043996	1237.435992257354	1256.5016481934558
388.73999999999995	1246.329972047538	1251.0920124554484	1237.486227588605	1256.584992064404
395.01	1246.4078220066358	1251.1251974782044	1237.5318645942723	1256.48756190403
401.28	1246.4800416818869	1251.1510920775113	1237.5731698591712	1256.2844480256945
407.54999999999995	1246.5466142795005	1251.16995920827	1237.6104917030184	1256.2962867856374
413.82	1246.6075626009301	1251.1821197424122	1237.6442566855853	1256.310522278075
420.09	1246.6628749371607	1251.187951654925	1237.6749649155438	1256.3283404400986
426.35999999999996	1246.7588418947835	1251.1878884685236	1237.7031841629994	1256.350356007525
432.63	1246.838437375549	1251.1824169569666	1237.729542775709	1256.3772969673691
438.9	1246.8375754646408	1251.172074107016	1237.7547213989874	1256.4097855933378
445.16999999999996	1246.8350347709434	1251.1574433390504	1237.7794434993027	1256.448311167044
451.43999999999994	1246.8605537905405	1251.1391499863132	1237.80446469156	1256.4932008877997
457.71	1246.886044414776	1251.1177944154	1237.8305608700682	1256.5445889709717
463.97999999999996	1246.9075406216937	1251.0941493022103	1237.8585151431987	1256.6023839349284
470.24999999999994	1246.925394817649	1250.5725239866574	1237.8891035717295	1256.6662340765492
476.52	1246.939980949942	1250.1383693201253	1237.9231593806194	1256.73549113531
482.78999999999996	1246.951689415639	1250.1102396032513	1237.9614246866342	1256.809173072226
489.05999999999995	1246.960921377037	1250.079559706778	1238.0044894945263	1256.8860193327173
495.33	1246.9680824837728	1250.0471346416653	1238.0529249067854	1256.963838579332
501.59999999999997	1246.9735760015772	1250.0416821664282	1238.1072028642068	1257.0402956394998
507.86999999999995	1246.9777953476716	1250.094506133522	1238.1676745143834	1257.112538130439
514.14	1246.981116032811	1250.1524205816777	1238.2345473838884	1257.1771487218987
520.41	1246.9838870099686	1250.2343629799616	1238.3078613541509	1257.2300955874862
526.68	1247.001123821998	1250.8919643924653	1238.3874634410054	1257.2666810445548
532.9499999999999	1247.0523392505104	1250.8895656783172	1238.4729813779431	1257.2814883826766
539.2199999999999	1247.110722782419	1250.8923370545012	1238.5637960030429	1257.2683268806854
545.49	1247.1760313116536	1250.5108130332796	1238.6590124495876	1257.2201750122963
551.76	1247.2478036724558	1250.5919979794965	1238.75743014038	1257.1820998410194
558.03	1247.325336051899	1250.6738341938842	1238.8575115857298	1257.2694486015444
564.3	1247.0070842043551	1250.7546888964428	1238.957349985141	1257.3198230622227
570.5699999999999	1247.0114786746228	1250.4841155165614	1239.0546356326822	1257.3222211729046
576.8399999999999	1247.0155005832873	1250.6785090385877	1239.1466211260422	1257.264269313588
583.11	1247.0186079902103	1250.899314657699	1239.2300853792783	1257.1321356464566
589.38	1246.6676978613752	1250.1013278087862	1239.3012964392478	1256.910441123104
595.65	1244.686900909665	1250.135174529375	1237.577371965664	1256.5821681469338
seq.SP = '1450', seq.MaxTime = '598', conf MaxTime = 593.45 
BetaY1	1245.3716789428145	0.8811555253341794	-0.006559032630320871	2.6249681951640014e-05	-5.775272271524301e-08	6.563955119460313e-11	-3.0073020807504355e-14
BetaY2	1249.0060860645026	0.9749958012253046	-0.007949622344312957	3.366262639303841e-05	-7.557232756250087e-08	8.537711943673587e-11	-3.8198812799548535e-14
BetaY3	1236.9891026150435	1.0447911054361612	-0.009156228177744197	4.168099341939069e-05	-1.0097482372461997e-07	1.2337222682259202e-10	-5.97296252891828e-14
BetaY4	1255.5263350289315	0.9610567505005747	-0.007700133828620892	3.287455626832525e-05	-7.62709780333104e-08	9.05043887056145e-11	-4.292156220514896e-14
0.0	1244.5976050901227	1249.2917010242236	1237.1461141406326	1255.0762143814063
7.15	1251.7527869262815	1255.6551506961553	1244.0714594741655	1261.810145197003
14.3	1256.9939688189797	1261.338133071366	1250.2131096283026	1267.9365896850443
21.450000000000003	1261.4333385603968	1266.2052977166722	1255.5914255316466	1273.3603598998232
28.6	1265.9514749369089	1270.8346532533587	1260.2142316947102	1278.1462081593033
35.75	1269.9261629521905	1275.0318095631546	1264.2701075597556	1282.3545613939111
42.900000000000006	1273.323351184708	1278.5601422694422	1267.7790442459532	1284.9855925588952
50.050000000000004	1276.141896791453	1281.6661264265233	1270.807227947525	1287.2118099940697
57.2	1278.626789449953	1284.4284620286571	1273.4306509120345	1289.9958018616064
64.35000000000001	1280.8111726416587	1286.733625094052	1275.69195560726	1292.4378831404404
71.5	1282.8936798096759	1288.7035992524927	1277.63060540673	1294.6841733879505
78.65	1284.8080670670408	1290.3621090819267	1279.2792705113989	1296.6351827886401
85.80000000000001	1286.108004928841	1291.7483595852639	1280.6495770825895	1298.2924110264664
92.95	1287.5537796010187	1292.91643444423	1281.8046830927228	1299.7227945430216
100.10000000000001	1288.8163247000346	1294.119948880246	1282.7720172497432	1300.9532057816627
107.25	1289.9163957875455	1295.1923272736644	1283.5765949575882	1302.0080540610045
114.4	1290.8729930476734	1296.038447368685	1284.2411497265377	1302.909612118658
121.55000000000001	1291.6962944346162	1296.3518704205737	1284.777262905236	1303.6106335022275
128.70000000000002	1292.412561202249	1296.609070819051	1285.2112996980507	1304.0849708181452
135.85	1293.0662765201498	1296.8201542987251	1285.5645078214072	1304.4723762500917
143.0	1293.5535598559911	1297.1181952757584	1285.851212762932	1304.7905308805612
150.15	1294.018525550509	1297.4226757030065	1286.0841071306538	1305.0522479487959
157.3	1294.4241559165202	1297.7505566211883	1286.2733932590081	1305.3241325581314
164.45000000000002	1294.773771678396	1298.0476594278082	1286.4276656234404	1305.6377449971044
171.60000000000002	1295.0824082425377	1298.3212486333541	1286.5591778168205	1305.9212574663013
178.75	1295.356788167291	1298.5774531200143	1286.6748009090006	1306.1809422161884
185.9	1295.602693325661	1298.8213610773903	1286.7803236356053	1306.4220475798031
193.05	1295.8251119722518	1299.0564984733069	1286.8805438261486	1306.6475314733582
200.20000000000002	1296.027307995522	1299.2872785660024	1287.0029874613442	1306.8627330635895
207.35000000000002	1296.213333883965	1299.5160681609264	1287.2123212422423	1307.0703201811464
214.5	1296.3872792022007	1299.7444773600544	1287.429193918856	1307.2721536976064
221.65	1296.5504107768857	1299.9735278829398	1287.6535791200422	1307.469529895275
228.8	1296.6505137839704	1300.2038423493732	1287.8848912014862	1307.6629400565987
235.95000000000002	1296.7849818128495	1300.4353469230464	1288.1222721796787	1307.8529480677073
243.10000000000002	1296.914164364498	1300.6675662575442	1288.364197300546	1308.0396354282477
250.25	1297.0392809576085	1300.8997817950726	1288.6083540037262	1308.2226646451236
257.40000000000003	1297.1612645781436	1301.1310384786295	1288.852735683279	1308.4014858579155
264.55	1297.2807724108943	1301.3599706004932	1289.095208884041	1308.5750069313235
271.7	1297.398085906464	1301.5850445144551	1289.333577853585	1308.7422165880744
278.85	1297.5137198213085	1301.805060270487	1289.5646268161763	1308.9025921914995
286.0	1297.6277556619793	1302.0186264873523	1289.7866474159807	1309.0552410794364
293.15000000000003	1297.7401572400943	1302.2243667408675	1289.9977359727288	1309.199303338141
300.3	1297.850796019334	1302.42057546893	1290.1960567846206	1309.3336190704267
307.45	1297.9592253611852	1302.6051412470492	1290.3799743344362	1309.4567330018526
314.6	1298.0653352740112	1302.8209973631454	1290.54705817793	1309.5690947026783
321.75	1298.1688996686955	1303.0471990918597	1290.69579314576	1309.6703297186764
328.90000000000003	1298.269640001405	1303.2603897682145	1290.8266048878966	1309.7602343535716
336.05	1298.3672897610518	1303.4594994561642	1290.9390405563802	1309.8387223365785
343.20000000000005	1298.461340807519	1303.6425232141444	1291.0329666701055	1309.9046094975165
350.35	1298.5516064844169	1303.8090178133389	1291.1085613887622	1309.9598419266242
357.5	1298.620742301207	1303.9596744304167	1291.1640951927984	1310.0050669360055
364.65000000000003	1298.6699263846392	1304.0945116555627	1291.2029489530723	1310.04113349904
371.8	1298.7135598161155	1304.2138118057874	1291.2263773122077	1310.0690862038948
378.95000000000005	1298.7522148633882	1304.31758269244	1291.2359301623837	1310.1084989188632
386.1	1298.7865808994577	1304.4059078782918	1291.233432369405	1310.189098907077
393.25	1298.8174589548867	1304.4813783563986	1291.2203876193314	1310.2607044584322
400.40000000000003	1298.891095274495	1304.5453217898337	1291.1996767017554	1310.323095184281
407.55	1298.9754176049744	1304.5992634301629	1291.1743913406624	1310.3776583123922
414.70000000000005	1299.0511904041743	1304.644899226576	1291.147185674955	1310.4250410723873
421.85	1298.9394182095184	1304.683457485826	1291.120794757758	1310.4660064697782
429.0	1298.9558266018391	1304.7180010768193	1291.0980876700241	1310.50141968759
436.15000000000003	1298.989023201685	1304.750572937364	1291.0828271281002	1310.5321851987362
443.3	1299.0273043909378	1304.7832352254175	1291.0771178889433	1310.559115162065
450.45000000000005	1299.0715800364358	1304.8180238726748	1291.0833787478791	1310.5837671549891
457.6	1299.1229414796967	1304.8489679346492	1291.1037720554834	1310.6072273129332
464.75	1299.1823765904078	1304.854400407246	1291.140125256284	1310.6305677009957
471.90000000000003	1299.250735244223	1304.8636012823167	1291.2130935194145	1310.6548165225383
479.05	1299.2426643207505	1304.8771687068668	1291.3155368936746	1310.6809325378913
486.20000000000005	1299.2082619250161	1304.895621680477	1291.4266642594914	1310.7987597220379
493.35	1299.16551673687	1304.9195482160799	1291.546247686436	1310.9415996169698
500.5	1299.1158875707868	1304.9481735004788	1291.6735960691522	1311.0118277412562
507.65000000000003	1299.061138068725	1304.980934581994	1291.8076273378113	1311.0910879570129
514.8000000000001	1299.0033253567717	1305.0168786770369	1291.9464701371023	1311.189197737089
521.95	1299.0360883621834	1305.0546132487686	1292.0564970520493	1311.3037667620138
529.1	1299.1487942878518	1305.0919173787888	1292.2035502295284	1311.4330833616468
536.25	1299.247498526964	1305.1259579717926	1292.3470249768732	1311.5746156981954
543.4	1299.3220972680929	1305.153487252143	1292.4706426736864	1311.7249196790676
550.5500000000001	1299.360054899087	1305.170568771228	1292.5582948230544	1311.87954309292
557.7	1300.1869288546688	1305.1725170097232	1292.5968961556266	1312.0329259688601
564.85	1300.1697439031175	1305.151045039835	1292.571330945458	1312.177704126301
572.0	1300.122849372427	1305.100018962872	1292.4632547509264	1312.235716609962
579.15	1299.0378926444446	1306.1645516951576	1292.2518731332314	1312.0985409899515
586.3000000000001	1299.0849613367675	1306.0382502114287	1291.9171016243408	1311.8580547330143
593.45	1299.2476594737102	1305.8233505551857	1291.5328408626551	1311.493734669316
seq.SP = '1500', seq.MaxTime = '594', conf MaxTime = 595.4100000000001 
BetaY1	1296.0691345371306	0.9882997001986951	-0.0076994847622700036	3.113391706222046e-05	-6.80289194421313e-08	7.63291314919215e-11	-3.451325904950926e-14
BetaY2	1298.8432505112141	1.105290187522769	-0.00956647502607666	4.387103773240142e-05	-1.0822753554462494e-07	1.349563114256061e-10	-6.655903912586623e-14
BetaY3	1288.1074252687395	1.0735190086998045	-0.009138378289208049	3.999605105775572e-05	-9.40588696374256e-08	1.1304657936746926e-10	-5.448586221195711e-14
BetaY4	1309.2004467453808	0.9945187310222536	-0.00818602694926085	3.496816738390862e-05	-7.996780865271447e-08	9.295771704470601e-11	-4.314659980099312e-14
0.0	1296.1893266704865	1299.8022421904025	1288.0382456405787	1308.9407898031932
6.69	1302.4809586392357	1306.3489151625902	1295.1519595153318	1315.1453336423187
13.38	1307.9975365523171	1311.8053894402026	1301.12009842543	1321.3559448569285
20.07	1312.9243980594854	1316.9816216038341	1306.3712288207448	1326.5894424887997
26.76	1317.4068164748528	1321.6607330734812	1310.9714782414746	1330.899012207084
33.45	1321.5443853341428	1325.8799642910712	1315.1011289116361	1334.704581401171
40.14	1325.2138621388945	1329.674566142458	1318.6987210399843	1338.0522734987303
46.830000000000005	1328.4575130499654	1333.0778672428476	1321.8545882338567	1340.9851877711583
53.52	1331.314831472272	1336.1213401393795	1324.613012975697	1343.5435257417466
60.21	1333.7709819031247	1338.8346664308624	1327.0060692672528	1345.8434148347328
66.9	1335.5957350102092	1341.2458008046608	1329.0640909060728	1347.9178903552909
73.59	1337.1688429491817	1343.3810339907404	1330.84429770383	1349.7138343785655
80.28	1338.9623584682329	1345.2650546328598	1332.378373063699	1351.2618188820413
86.97	1340.5512967141603	1346.8964945314744	1333.6953988041032	1352.5900119785956
93.66000000000001	1341.9295381198974	1347.8845973304617	1334.821988947187	1353.7242973759526
100.35000000000001	1343.1188313388138	1348.7115040587073	1335.782420270631	1354.6883910090946
107.04	1344.0212322849873	1349.4029256731924	1336.5987596228185	1355.460107337954
113.73	1344.785687600029	1349.9818074216814	1337.2909880013528	1356.1907078641552
120.42	1345.4264700566673	1350.4609725942178	1337.8720340372233	1356.7637581671277
127.11000000000001	1345.9735423954296	1350.8670699091638	1338.3618614896973	1357.2377646281775
133.8	1346.439877482888	1351.2175609760163	1338.7783249342822	1357.6336911031628
140.49	1346.8371706577384	1351.5254281492862	1339.012517583178	1357.9642053363978
147.18	1347.1571327711265	1351.8017645200773	1339.1044996870098	1358.2405716986466
153.87	1347.4141487097643	1352.0558293595473	1339.162091291004	1358.4727442506837
160.56	1347.6294522371718	1352.2945380310582	1339.195119896826	1358.6694569798094
167.25	1347.8109875156476	1352.5262379793965	1339.2119996628153	1358.8383112093268
173.94	1347.9657057183667	1352.755519140621	1339.2198414997583	1358.9858601809763
180.63000000000002	1348.0996375278667	1352.9858151319906	1339.2247071423442	1359.1172108942394
187.32000000000002	1348.182080595817	1353.2195238163342	1339.2319068892134	1359.2375070422704
194.01000000000002	1348.2154159145316	1353.4583511204441	1339.245072524467	1359.3511818409945
200.70000000000002	1348.2407406542168	1353.7032202863352	1339.2669407931498	1359.461231383624
207.39000000000001	1348.2616324064425	1353.9534519550932	1339.2994644092553	1359.5700036670667
214.08	1348.281079872203	1354.2082538032726	1339.343898212939	1359.679265259587
220.77	1348.3015289034415	1354.4663604501504	1339.4008815520704	1359.7902651414286
227.46	1348.324927080397	1354.7261223465853	1339.4705168881276	1359.9037957183932
234.15	1348.3527668247755	1354.98539752371	1339.55267812319	1360.0518180728184
240.84	1348.3861270487503	1355.241647270052	1339.6471079059932	1360.2148606926487
247.53	1348.4257133397793	1355.49256165673	1339.7517733221723	1360.3792284128351
254.22000000000003	1348.472372097618	1355.7357429417382	1339.8652931785443	1360.5447787189225
260.91	1348.6065865720905	1355.9688016643488	1339.9861020921242	1360.7111550120271
267.6	1348.7708134612744	1356.1894138584555	1340.1125051574547	1360.8777225683718
274.29	1348.9335127676884	1356.3935540621308	1340.2427288382808	1361.043810310381
280.98	1349.0938097318888	1356.5802716792732	1340.3749680835645	1361.208658694401
287.67	1349.2508021220196	1356.7481147810329	1340.5074296678415	1361.3714496651758
294.36	1349.4035894173994	1356.8955822264895	1340.63821364034	1361.531334428286
301.05	1349.5508623316937	1357.0214605715903	1340.7654793408483	1361.6874590405453
307.74	1349.6920164096064	1357.124537917156	1340.887803123202	1361.8389878183589
314.43	1349.8264214165197	1357.2018613891319	1341.0038382811904	1361.9851245640402
321.12	1349.9534497631844	1357.2559481588598	1341.1124159479461	1362.1247199078484
327.81	1350.0725864236817	1357.287054486946	1341.2125644977384	1362.2572635150673
334.5	1350.1834416838217	1357.2958030319062	1341.3035251721067	1362.3823720160183
341.19	1350.2857612959795	1357.2831816417445	1341.3847639303408	1362.499601319592
347.88	1350.3794340403826	1357.249672883161	1341.4559795242988	1362.608622400687
354.57	1350.4644966928356	1357.1966683715486	1341.5163423172378	1362.7092287286462
